565,350,1
242,591,5
475,60,2
465,1015,1
493,67,5
504,57,5
226,232,5
527,56,2
90,407,4
214,671,5
477,426,5
538,640,4
23,609,4
532,357,5
243,251,4
474,632,5
454,326,4
37,360,2
184,100,5
254,361,5
248,26,3
551,289,4
9,232,5
366,436,4
467,504,5
333,745,5
162,623,3
549,403,4
181,763,3
453,851,4
478,645,4
428,1011,3
355,175,1
517,641,4
442,376,3
479,208,5
340,402,3
531,867,4
500,103,3
530,1040,3
9,339,1
333,1061,3
568,500,3
80,458,5
93,179,5
1,31,5
18,601,3
377,665,3
565,685,5
413,101,3
542,939,2
121,398,3
394,191,3
565,784,4
522,929,5
530,31,4
348,658,5
467,118,5
262,1135,1
116,764,3
394,307,4
15,352,1
476,402,4
530,618,4
508,320,5
433,1071,5
114,145,3
467,584,4
20,367,5
300,1126,3
8,775,5
335,273,4
60,297,4
23,581,4
92,622,2
348,333,4
525,376,4
138,26,4
379,34,3
264,407,4
421,170,3
220,1,5
23,720,5
552,177,3
534,1068,1
454,725,4
248,24,4
457,645,4
511,464,4
448,156,3
530,337,1
111,168,1
60,632,4
556,872,3
211,336,3
223,686,4
17,935,3
466,389,5
530,79,4
374,114,2
462,256,3
48,641,4
393,742,2
495,480,4
114,235,3
339,602,4
117,291,4
219,131,3
402,208,1
260,24,3
126,552,3
499,231,4
494,623,4
396,34,4
494,544,4
489,225,4
70,729,3
115,1046,3
244,1,4
308,256,3
11,1116,1
516,298,4
531,994,5
205,175,2
402,639,3
458,133,5
483,43,5
515,95,3
313,1274,3
97,668,4
105,768,1
501,253,4
544,871,3
80,522,3
351,231,3
141,984,4
3,351,4
27,637,3
409,857,4
228,509,4
342,362,3
110,818,2
413,211,3
493,204,4
421,454,3
356,103,5
404,142,3
463,420,5
325,948,5
413,73,4
388,177,3
464,320,2
489,986,5
467,321,5
532,220,4
402,66,5
569,120,3
43,142,3
467,507,5
404,29,4
563,56,2
454,375,3
550,198,4
291,549,5
285,390,4
343,638,4
329,83,3
563,721,4
551,25,3
245,1167,3
522,1118,4
336,56,5
116,49,3
473,445,3
409,153,4
245,710,5
65,6,4
419,78,5
118,389,1
208,256,3
83,240,5
563,189,4
538,226,4
493,1147,3
532,872,5
105,1120,2
7,54,3
530,412,1
210,1011,1
85,31,4
91,135,3
462,140,5
409,573,1
548,186,4
250,5,3
193,92,4
518,77,4
119,313,3
313,403,2
80,979,4
11,498,2
441,141,4
25,339,3
37,957,2
80,806,5
87,718,3
235,289,5
405,360,3
487,12,3
100,1,3
97,423,4
195,721,4
53,34,4
325,303,4
501,368,4
404,238,4
229,298,3
531,125,4
96,60,3
248,154,5
47,889,2
226,773,4
540,1040,5
433,450,3
467,498,5
565,1019,4
465,181,2
542,146,3
509,6,5
557,226,4
310,494,1
52,108,5
32,549,3
460,209,5
487,590,3
453,22,5
463,354,5
140,632,4
531,906,5
447,297,3
501,494,4
22,390,3
448,448,2
3,139,5
538,711,3
99,645,4
416,189,4
98,156,4
195,354,2
224,49,4
10,112,5
548,685,4
471,454,3
100,260,4
188,499,4
532,338,3
512,381,4
527,357,4
441,896,5
499,808,3
333,694,4
496,217,4
63,431,4
312,773,3
46,120,4
92,402,4
491,84,3
75,82,1
348,166,3
75,1194,3
118,716,3
411,184,1
406,1242,3
68,204,3
421,27,3
570,24,4
314,1,5
504,200,4
22,174,5
353,116,3
98,15,3
181,150,5
418,133,5
571,645,4
530,157,4
105,102,1
41,681,3
464,297,4
4,289,1
413,553,3
463,526,3
224,320,5
519,311,4
493,94,4
406,62,3
467,921,4
529,936,5
387,321,5
496,422,4
254,96,5
484,858,4
23,201,5
501,216,4
129,247,4
479,541,2
397,141,4
417,613,3
396,221,2
546,17,2
387,1011,4
442,112,4
226,1089,4
63,36,5
32,618,3
2,288,4
377,1014,1
387,432,4
405,49,5
440,450,4
216,325,4
479,153,5
467,790,4
35,49,3
447,390,4
394,120,3
377,434,1
457,465,2
136,219,2
442,582,2
556,662,4
538,383,2
446,535,4
528,955,4
335,34,3
335,22,5
511,583,4
542,288,3
52,169,4
437,436,2
175,1144,5
463,145,4
265,247,4
477,689,3
325,517,3
330,144,4
413,693,2
454,1049,4
406,92,4
476,40,4
154,95,1
185,347,4
546,77,4
285,202,2
447,36,4
401,302,4
340,51,2
329,49,3
17,553,3
226,961,3
427,544,4
364,321,5
430,607,5
153,504,4
555,504,4
207,708,4
60,441,3
369,493,3
196,49,5
538,469,4
534,589,3
569,76,4
313,159,3
453,399,3
19,376,3
361,871,4
519,5,3
24,113,2
394,390,3
89,329,4
116,244,5
261,357,3
485,300,3
151,497,4
118,29,4
65,622,2
413,195,5
192,1001,2
131,29,5
388,98,3
336,264,2
442,221,5
430,247,3
496,350,2
235,78,4
35,237,1
476,785,4
61,198,4
396,500,3
54,69,3
447,469,4
201,426,3
374,486,5
521,32,4
446,1111,1
11,342,4
526,597,4
530,445,4
506,866,4
394,568,3
29,1087,5
530,268,3
14,726,1
565,1,4
541,403,3
19,185,5
343,242,3
102,76,3
182,804,3
71,181,3
3,233,5
369,1277,3
335,318,4
537,112,4
144,431,3
442,377,2
11,490,5
450,293,4
238,419,1
487,478,3
524,144,5
35,641,4
529,1305,5
499,643,3
503,117,5
190,49,4
539,511,3
487,458,3
491,822,3
498,136,3
404,59,3
58,431,5
32,182,4
192,350,2
524,360,3
353,111,5
504,247,5
437,200,4
97,709,5
463,76,5
396,8,2
522,1316,2
124,100,1
479,155,4
117,715,3
181,549,5
546,662,5
121,108,4
54,1076,4
417,104,4
24,217,3
22,177,2
402,516,1
537,1131,3
566,12,3
269,157,2
504,661,2
311,670,4
572,367,4
402,844,2
568,178,5
3,680,4
343,157,4
205,308,3
535,165,4
333,91,4
417,22,4
567,216,1
311,141,2
178,463,5
165,478,4
17,823,2
99,504,3
52,29,5
491,484,2
99,278,3
501,197,3
37,144,3
404,17,3
556,726,4
550,117,3
236,359,5
404,207,3
90,328,2
264,11,3
563,435,4
70,405,3
402,537,4
68,368,1
40,830,4
159,463,5
481,329,4
22,366,4
548,66,5
543,177,4
467,135,4
75,404,4
421,100,3
539,817,4
34,710,5
18,798,2
527,52,4
455,568,4
18,150,4
457,442,3
421,736,2
567,885,2
496,865,2
535,609,5
118,552,2
134,645,2
22,810,3
366,1046,5
302,535,3
48,364,5
516,447,4
374,101,5
70,601,2
478,287,3
41,873,2
539,79,4
99,140,4
129,441,4
356,1067,5
519,768,2
332,5,4
321,948,5
450,254,5
368,305,3
17,801,3
64,108,4
248,33,2
261,1050,2
118,450,3
425,66,4
58,193,2
505,154,4
310,57,3
475,261,4
448,56,2
10,31,4
61,1047,3
370,338,5
457,722,3
348,31,3
358,216,4
6,94,5
176,117,4
569,405,4
468,189,4
48,89,4
463,430,5
477,1009,5
126,52,5
24,172,4
560,1052,5
184,91,4
133,35,3
58,944,4
143,788,3
431,490,3
522,556,4
12,208,5
129,244,3
278,73,3
559,389,5
318,848,4
558,249,2
37,1001,3
181,1057,2
523,51,4
81,229,5
483,207,4
37,788,2
565,209,4
137,643,4
471,31,5
123,124,4
88,294,5
478,157,5
442,146,3
22,559,2
561,280,3
127,86,2
394,611,3
116,305,3
376,39,4
24,1058,2
496,91,4
556,232,3
24,238,5
489,647,4
453,472,4
325,431,3
7,866,4
335,992,3
19,86,3
53,182,1
335,847,1
404,546,3
501,797,4
478,189,5
553,230,5
427,280,4
513,509,1
246,321,5
535,228,4
369,131,3
440,24,3
460,686,5
187,24,3
534,43,2
542,588,2
534,511,3
325,189,4
546,527,1
348,277,3
218,356,1
500,293,5
425,280,5
129,64,3
175,142,1
396,161,3
18,398,4
392,76,3
18,162,3
187,335,3
339,390,4
402,1016,1
54,189,4
511,956,5
205,470,2
224,227,4
463,771,4
526,376,3
365,563,4
446,539,4
462,1,5
476,52,5
320,575,5
555,23,3
133,489,5
325,174,5
377,242,2
437,145,4
151,842,2
362,871,2
409,875,4
492,339,1
58,1047,2
544,23,5
519,321,4
529,661,1
102,56,4
413,256,4
37,559,4
127,83,3
463,175,5
492,302,3
12,761,4
172,311,5
530,597,3
381,63,5
205,101,3
543,450,5
11,804,5
86,331,1
402,137,2
118,478,3
77,253,4
157,189,2
573,645,4
93,64,4
35,514,1
388,161,5
447,435,4
386,597,4
467,100,4
90,468,4
239,56,5
554,317,5
387,239,4
499,1244,4
574,244,3
105,477,5
396,358,4
70,669,4
532,269,3
517,370,3
30,198,5
64,496,4
534,103,2
53,46,4
498,502,5
111,788,2
485,1118,2
428,114,5
483,181,2
575,608,4
63,774,4
405,52,3
555,565,4
493,31,4
205,325,5
542,68,3
531,407,3
240,175,3
146,77,3
551,544,4
432,152,3
499,77,3
546,624,5
377,263,4
544,289,2
483,252,3
149,389,3
374,716,5
226,944,4
26,314,2
390,31,5
561,115,3
318,54,5
450,609,3
568,1011,4
54,312,3
453,56,5
491,819,3
131,333,5
392,741,3
369,504,4
346,402,2
36,325,4
96,21,5
226,70,4
294,645,2
53,430,5
167,83,1
206,838,1
171,645,5
392,906,3
325,592,5
30,201,4
22,382,3
179,437,4
409,82,5
182,53,4
505,24,5
9,744,4
376,125,5
12,301,3
37,477,4
41,986,5
342,49,3
118,24,5
309,46,4
402,623,5
542,831,4
285,64,5
54,618,5
94,853,4
402,672,1
530,29,2
369,387,4
114,31,5
55,77,4
65,75,4
309,734,4
405,1184,3
404,515,2
120,25,2
390,6,4
504,591,4
533,4,3
486,802,3
125,103,4
37,46,4
447,23,4
356,141,5
379,189,4
52,623,5
417,742,4
442,1101,4
428,342,4
434,260,5
409,34,5
559,10,2
70,288,3
446,95,2
131,114,5
162,1034,5
402,869,3
13,653,4
35,104,1
522,201,5
493,665,3
43,235,4
409,520,5
339,379,5
421,233,2
546,474,5
64,1046,4
358,684,3
516,77,3
576,851,3
562,490,5
537,136,3
129,100,5
491,583,3
442,241,3
496,872,1
577,579,3
501,854,3
358,94,5
76,58,5
528,95,1
468,494,4
100,1094,1
157,666,5
566,24,4
410,673,3
421,731,4
467,309,5
492,422,3
379,76,2
501,469,4
58,999,3
45,118,5
387,590,4
487,84,4
300,376,3
100,558,5
364,195,4
442,569,3
493,150,3
492,469,4
329,1195,1
90,825,2
90,957,3
435,49,4
448,114,3
137,347,5
369,18,3
544,31,5
548,543,5
152,403,4
375,356,3
566,233,1
476,480,4
43,181,3
443,1,4
173,118,5
455,726,4
232,597,4
353,806,2
483,6,5
142,1117,3
11,231,3
102,134,4
28,1126,3
57,101,4
343,52,5
565,969,4
52,267,3
531,597,4
498,494,5
548,319,5
516,444,2
559,242,4
8,118,3
348,33,2
453,952,4
375,1131,4
565,1312,5
128,716,5
578,869,5
379,389,4
37,609,4
499,3,4
58,1053,1
402,1267,2
387,899,3
441,267,3
313,320,3
162,1089,3
394,140,2
578,620,4
471,211,3
571,325,3
259,49,3
566,597,4
442,275,5
145,94,4
569,919,3
525,144,4
8,520,5
32,311,4
461,355,4
499,671,2
110,373,4
342,256,4
246,360,3
304,204,5
504,180,5
467,209,5
497,1001,4
353,570,4
132,189,5
532,106,3
145,82,3
182,22,3
579,849,3
482,307,3
140,199,4
553,125,5
193,490,5
23,89,4
205,433,3
83,25,2
105,1051,3
504,11,2
226,220,3
214,666,5
491,817,3
431,1309,5
60,1115,4
402,1039,1
461,300,4
30,273,5
162,504,3
527,495,3
34,289,5
483,610,4
555,131,2
491,76,2
80,803,3
15,244,5
369,468,4
413,1064,1
196,58,4
397,289,5
460,153,4
477,432,5
41,146,2
37,1181,2
353,57,3
568,618,4
35,140,2
440,203,3
20,512,4
132,347,5
536,7,4
70,366,4
450,505,2
421,773,3
41,138,4
469,403,4
206,480,1
428,827,3
241,575,3
577,175,1
309,1165,4
369,470,4
567,299,5
52,930,4
554,553,4
18,396,4
532,536,5
58,1074,2
248,439,4
486,376,3
182,57,4
522,1322,2
81,601,3
530,258,5
76,95,4
35,925,1
402,373,1
409,204,5
516,1179,1
555,408,3
394,1133,3
387,661,4
377,1175,5
505,166,5
527,32,3
488,51,2
129,5,5
409,500,5
61,405,3
92,577,1
529,621,5
545,558,5
469,95,4
409,726,4
461,426,5
77,441,3
489,364,5
576,383,5
82,157,4
325,208,3
41,472,3
501,231,5
544,60,4
19,50,4
348,157,4
59,297,5
409,289,5
546,402,5
463,1015,5
58,36,4
215,106,3
381,1194,3
552,144,5
532,662,2
492,500,4
478,1052,3
356,173,3
397,58,5
379,643,4
22,905,4
310,52,4
498,738,4
295,101,3
471,215,1
122,489,3
519,356,3
390,502,3
539,407,3
512,209,3
522,1021,3
369,478,4
409,933,4
394,746,3
262,245,2
455,38,4
397,188,2
302,472,3
121,299,3
409,24,5
133,77,4
12,808,4
335,549,2
532,851,3
388,58,5
439,181,1
486,875,5
26,152,2
454,267,4
181,997,3
417,65,3
413,81,5
384,434,2
496,736,3
569,247,4
526,83,3
472,86,4
483,31,4
93,1072,4
41,1255,3
285,422,5
421,329,5
422,673,4
402,1245,1
564,357,5
100,254,5
391,390,4
356,176,5
531,725,3
556,525,3
343,374,1
532,16,3
18,24,5
165,590,5
41,762,2
339,585,3
366,1013,2
309,859,4
499,805,3
520,17,3
317,29,4
25,962,4
341,748,3
511,913,4
384,400,4
446,83,3
546,454,5
458,1078,4
308,231,3
203,742,5
325,103,4
512,49,4
215,95,4
53,172,4
63,681,5
286,335,4
36,710,5
476,268,4
329,1038,2
456,269,1
364,748,3
438,724,5
496,96,4
87,157,4
17,987,2
447,402,4
555,802,1
226,706,4
546,357,2
180,318,4
53,204,5
556,198,1
218,198,4
396,24,2
496,177,3
396,686,4
120,73,1
562,262,5
377,154,3
555,57,4
463,605,3
333,474,3
527,564,4
270,133,4
318,350,5
553,170,5
444,674,4
442,796,4
499,430,4
558,1140,2
394,641,3
565,592,5
491,377,3
289,549,2
9,110,5
530,283,4
417,189,4
238,521,2
533,450,4
504,366,5
9,148,5
556,881,4
566,86,4
85,254,4
353,146,1
579,436,3
439,635,1
94,317,4
374,239,5
48,450,3
534,148,4
394,172,2
39,299,3
530,203,4
182,402,2
421,345,4
340,654,5
47,57,4
363,526,2
505,785,5
556,956,4
37,669,3
450,619,4
374,161,4
442,477,3
537,31,5
67,52,5
114,597,5
525,419,4
264,444,4
556,68,3
24,317,3
499,1255,4
138,402,4
561,857,3
503,857,5
254,84,3
577,43,3
134,489,4
215,433,4
534,231,2
195,99,4
328,241,4
176,182,4
487,324,3
52,798,4
269,206,3
187,391,5
105,1147,2
462,114,4
448,566,4
38,239,5
116,1184,3
491,31,4
212,645,3
491,180,4
528,117,3
76,260,4
292,565,3
546,118,5
205,1012,5
377,342,3
367,280,5
522,291,5
406,1045,2
17,431,4
133,402,5
534,423,2
501,356,5
476,24,5
531,1109,4
353,653,5
226,416,4
413,22,3
448,191,4
169,389,4
580,457,1
384,347,2
5,108,4
550,392,3
355,51,3
523,357,4
474,400,4
61,52,5
470,93,4
558,389,4
341,832,3
68,842,3
374,22,5
148,268,4
7,176,4
65,381,1
375,473,3
71,101,5
0,485,3
447,624,4
391,536,5
47,216,4
530,125,4
556,342,4
326,941,4
532,256,3
394,396,3
248,558,5
546,580,5
24,221,5
498,30,5
493,849,4
157,30,5
565,78,4
30,158,5
390,641,3
503,645,5
173,338,3
311,403,3
542,140,3
262,575,1
549,1067,3
548,1062,4
13,403,4
152,391,2
428,508,3
178,44,2
474,71,5
522,645,5
81,10,3
402,777,1
538,811,4
67,407,4
402,909,1
238,523,4
513,645,3
67,442,3
415,355,4
100,267,4
339,120,4
409,142,3
575,157,4
333,357,4
17,952,3
159,367,5
15,383,4
387,261,2
304,584,3
373,402,4
335,730,5
581,132,3
516,427,2
541,551,4
435,177,4
192,1289,3
534,77,3
458,637,4
105,357,1
187,347,5
488,101,5
166,31,5
13,47,4
404,318,4
546,68,5
249,1191,4
463,140,3
434,945,5
558,1245,5
499,1044,3
24,806,4
450,725,2
384,1105,3
496,490,4
556,1040,3
570,302,4
411,746,3
83,458,4
558,57,2
8,1295,3
10,916,2
47,500,2
58,1115,2
530,480,2
369,52,4
419,489,4
540,357,3
383,609,4
499,103,4
17,958,5
409,189,5
499,347,4
413,586,3
434,463,4
577,1171,2
353,81,4
434,524,3
264,123,3
464,254,4
464,275,3
65,112,5
576,358,5
543,1223,3
433,77,5
415,180,4
534,322,2
176,6,5
115,23,3
478,305,1
180,269,1
242,42,1
392,472,3
409,50,2
534,784,3
307,115,3
534,489,3
527,351,3
377,1145,2
556,1208,4
248,280,4
450,111,3
542,681,5
431,460,3
492,275,4
71,436,4
282,565,4
522,246,3
231,311,5
180,918,4
556,81,4
2,885,3
38,36,4
298,120,4
57,462,2
22,607,4
264,302,5
392,37,3
173,566,4
406,51,2
37,1036,3
549,133,4
318,641,5
264,53,3
52,241,4
476,1001,1
58,241,5
556,729,1
80,59,4
83,33,4
576,247,5
24,700,2
43,1317,1
402,954,1
409,162,4
58,595,1
154,77,5
510,624,5
286,101,5
402,739,5
530,500,4
446,56,3
402,590,5
556,274,2
406,1208,4
65,77,4
517,52,4
196,415,3
396,239,3
19,104,2
120,181,1
34,742,5
548,31,5
534,681,4
530,1153,3
428,574,3
417,1111,2
432,849,3
556,227,1
522,1041,4
529,495,1
472,148,4
133,298,2
581,287,3
226,172,5
503,875,5
407,941,4
278,52,3
516,741,3
160,339,3
582,357,4
311,489,3
169,169,3
325,6,3
2,609,5
346,120,3
412,474,4
478,776,4
15,886,2
437,525,3
388,360,5
153,1000,5
577,567,1
531,329,4
63,929,5
374,219,4
457,98,3
23,166,3
544,4,5
228,596,3
67,1061,3
540,543,4
457,472,4
72,240,5
522,110,5
402,1096,1
577,1117,3
394,994,3
402,230,2
477,357,5
35,811,1
493,654,4
516,414,3
453,100,5
364,368,3
10,623,4
307,148,1
58,140,3
56,181,3
421,675,2
10,82,4
454,865,4
222,60,4
413,580,2
556,858,3
124,10,3
140,299,4
571,251,1
329,698,3
539,105,3
127,370,2
549,415,3
339,221,5
404,643,5
353,274,1
201,189,4
167,95,3
394,146,3
121,369,3
393,973,1
158,701,5
3,205,3
534,782,1
496,463,2
477,614,4
369,453,3
498,59,5
110,842,3
555,431,3
511,839,5
173,321,4
450,299,3
90,436,3
521,509,3
556,12,3
445,1171,4
574,51,3
572,544,4
583,542,4
76,641,5
166,104,2
387,825,3
158,555,5
548,104,4
455,32,4
130,25,3
417,521,3
479,1133,2
514,509,4
188,662,5
366,174,3
110,504,5
416,1026,4
584,1011,4
157,68,2
546,285,5
15,392,4
93,928,4
83,510,4
23,311,4
325,134,1
37,416,2
283,684,4
428,365,4
522,221,4
58,796,3
91,1009,3
519,383,4
60,345,3
583,858,5
292,710,3
465,431,3
210,431,5
496,405,3
396,841,2
534,209,4
496,302,4
15,466,5
414,88,3
454,431,4
133,357,5
489,195,5
54,859,3
583,357,5
136,472,4
579,574,3
22,77,2
65,577,4
552,917,4
542,311,4
457,364,4
72,913,3
70,367,4
402,1265,1
61,136,4
15,239,5
558,684,4
283,274,1
479,143,5
191,983,4
442,1205,2
332,118,5
476,153,3
534,46,3
99,97,3
58,297,5
329,89,4
133,950,3
242,436,3
65,269,2
454,711,3
130,52,5
583,247,5
37,880,3
73,141,3
453,467,4
458,204,2
58,81,4
467,1105,4
41,54,3
580,30,4
401,60,4
264,402,4
364,102,4
83,28,4
498,311,5
546,104,4
442,325,4
156,727,3
421,767,3
26,359,3
169,47,4
102,1260,3
384,57,5
481,105,5
2,790,3
365,477,3
11,671,4
402,275,1
349,1141,4
43,205,1
319,604,3
556,744,4
444,645,4
149,216,3
441,290,4
68,274,2
206,402,2
394,492,3
105,309,3
63,483,5
47,544,4
463,165,5
417,450,3
144,229,4
491,215,4
546,364,5
366,170,5
402,1103,1
353,475,4
464,200,4
123,83,4
454,356,3
315,552,4
76,36,5
539,885,3
225,93,5
421,307,4
379,662,3
496,1315,4
39,716,5
35,259,1
546,329,5
439,426,3
313,112,3
579,460,4
440,1317,2
413,671,2
47,113,3
417,681,2
402,1061,2
1,216,3
335,444,1
153,103,3
428,200,5
495,742,4
63,209,3
572,78,4
176,1077,1
340,103,5
313,1244,3
47,748,4
570,684,5
470,783,5
467,174,5
498,247,3
565,174,5
39,547,3
476,434,1
71,525,4
310,88,2
242,75,2
412,430,4
18,246,2
43,696,1
224,239,5
441,1108,5
538,359,4
390,161,4
522,367,5
55,675,2
369,804,4
262,1328,1
49,597,4
120,52,5
22,809,4
319,140,3
135,60,4
341,723,4
39,958,4
483,200,5
428,802,3
155,802,4
161,450,4
412,454,2
158,156,4
406,477,4
300,22,4
214,199,5
564,350,3
65,210,4
9,226,2
156,101,5
80,154,4
404,341,2
556,473,3
394,913,4
421,468,2
51,658,4
402,1072,1
110,101,5
491,460,3
556,427,4
539,5,3
131,297,5
432,858,5
569,264,4
406,843,4
565,24,3
390,112,5
402,498,3
405,240,4
583,948,5
428,26,3
67,196,2
179,618,4
402,652,1
454,50,4
556,451,2
38,731,5
77,289,3
585,510,5
402,231,4
379,329,5
9,239,4
409,674,3
409,388,2
523,185,5
465,357,4
498,663,5
196,87,3
501,587,2
139,89,5
205,122,4
527,630,4
395,136,3
491,747,4
507,325,4
571,157,5
542,204,4
501,435,5
393,782,1
143,10,5
427,150,4
467,153,3
522,1083,2
100,250,2
498,923,5
586,662,3
558,78,4
405,1070,3
52,91,5
358,349,3
64,538,4
404,91,5
406,247,5
447,987,1
25,542,5
407,1,4
440,324,3
538,355,3
5,432,4
454,361,4
428,111,2
452,85,1
32,218,4
491,82,3
428,314,4
534,359,4
366,507,1
513,802,2
310,111,3
105,1104,3
246,77,4
65,606,3
569,140,4
570,745,4
15,253,3
102,890,3
276,742,3
534,710,4
402,617,1
189,243,3
110,571,5
409,408,3
540,174,5
546,361,5
544,314,5
428,618,3
245,117,4
396,402,3
428,230,4
71,880,4
33,288,5
90,241,5
14,358,3
546,605,4
270,175,1
422,213,4
583,156,4
542,329,3
364,709,4
327,144,4
449,130,5
7,480,5
83,454,2
394,1025,4
501,79,4
505,52,3
206,139,4
402,82,5
488,1009,4
151,525,1
450,203,3
579,131,1
100,200,4
225,254,5
474,6,3
409,849,4
60,553,4
347,523,3
492,582,3
587,1005,5
478,346,3
83,757,4
58,502,4
100,54,1
448,205,3
492,544,5
17,880,3
250,367,5
380,565,3
530,102,4
151,592,2
496,725,5
433,574,3
455,180,5
181,351,5
263,730,2
38,228,2
453,173,2
556,24,2
236,684,3
467,157,4
90,93,5
438,661,1
23,199,4
151,83,4
208,357,1
303,86,5
310,1184,3
90,113,4
353,41,1
263,674,2
54,357,5
450,710,4
348,45,4
583,804,4
454,527,2
579,142,5
463,53,4
24,235,5
550,364,4
441,1180,4
516,851,4
37,383,3
102,1271,3
404,222,4
534,529,2
184,503,3
95,233,2
410,1,5
506,838,5
123,1040,5
464,568,3
391,254,3
353,305,1
17,260,2
409,104,1
158,142,5
160,884,3
445,722,2
380,457,4
212,252,4
339,46,3
391,229,3
538,30,3
395,641,4
333,247,3
402,458,1
110,802,3
588,684,4
64,227,3
421,88,3
262,1281,1
566,387,5
313,454,4
175,760,4
97,348,5
60,892,5
578,489,4
519,269,3
19,423,3
442,193,2
543,797,4
253,86,4
132,629,4
526,836,5
180,78,3
534,958,3
140,118,3
387,397,3
472,43,3
511,632,4
15,160,4
453,1069,3
476,437,3
75,926,3
491,158,4
285,254,5
545,321,4
115,175,1
379,273,2
536,17,4
566,1009,3
90,473,5
248,1118,2
96,862,3
463,423,4
501,744,5
226,456,3
442,374,3
457,444,5
312,540,2
550,371,3
30,233,2
52,342,5
568,52,4
364,442,4
214,42,1
149,337,4
516,945,3
98,500,4
250,101,3
162,288,3
428,76,2
369,896,4
534,378,3
21,873,5
52,748,4
479,27,3
516,698,2
28,426,5
20,268,5
64,200,4
23,179,4
589,274,3
453,1077,2
72,874,3
20,1224,4
133,591,3
463,848,4
434,485,2
402,407,5
453,541,3
428,825,3
590,243,5
396,714,4
12,232,4
458,209,3
127,53,5
518,512,2
52,587,4
583,59,4
313,130,5
539,22,3
439,94,3
591,591,4
467,497,4
19,528,1
112,802,1
6,101,5
179,101,3
461,52,3
236,723,3
377,508,3
455,455,4
578,34,3
139,56,4
536,817,3
577,268,1
6,160,3
587,20,3
467,1002,4
462,495,1
353,960,4
516,257,3
329,307,4
96,546,3
276,43,4
471,81,4
426,52,5
452,40,3
536,177,3
20,403,4
65,12,4
103,359,5
350,1329,3
41,213,4
413,390,3
434,427,5
491,512,1
119,180,4
445,187,1
3,316,3
439,592,1
489,137,4
396,450,2
463,47,3
24,218,4
552,645,4
421,588,4
356,17,4
464,34,4
19,317,2
359,12,4
531,367,5
114,960,4
58,435,5
19,437,3
518,48,4
152,884,2
35,1040,1
532,859,3
37,773,3
503,269,5
45,574,3
0,658,3
463,328,3
140,497,4
183,1062,4
176,54,1
569,790,4
369,622,3
446,110,2
116,229,5
498,260,5
433,500,1
18,541,3
442,240,5
543,653,5
49,725,4
568,422,5
285,405,3
109,342,4
426,242,5
15,41,4
434,403,3
420,875,4
544,1046,1
18,407,5
75,247,3
534,768,1
467,31,5
466,717,5
97,819,3
548,99,3
98,1207,3
68,597,2
114,276,5
358,564,5
35,499,2
518,669,3
237,23,2
465,222,4
546,504,5
429,26,3
539,697,4
265,77,4
448,526,3
476,166,3
138,354,5
489,806,5
59,264,4
145,364,4
233,387,5
23,474,4
64,498,3
41,533,3
125,99,3
530,584,2
587,156,4
360,347,4
217,144,1
173,239,4
23,538,4
434,417,2
15,276,5
358,247,4
90,952,5
33,254,5
8,52,4
43,60,5
592,710,5
428,763,2
519,553,3
239,532,3
492,49,2
30,87,4
364,526,4
76,437,2
491,55,2
365,347,3
319,34,3
546,207,5
486,706,4
531,78,4
498,258,5
402,1226,1
396,133,3
158,956,5
489,1012,5
310,1182,4
531,873,5
560,858,4
531,839,4
198,125,5
543,181,3
539,6,4
511,754,4
593,77,3
347,131,4
162,434,3
467,666,4
313,584,2
121,189,5
441,1224,4
310,182,4
500,33,4
117,504,4
390,135,5
556,296,3
70,149,2
536,554,4
428,8,4
404,928,3
52,314,5
343,842,4
413,733,4
536,135,5
558,309,2
504,936,1
578,506,3
88,638,4
396,430,3
493,22,1
67,569,3
65,199,4
188,355,5
22,182,3
537,437,3
39,536,4
123,669,4
569,26,5
594,98,4
68,422,3
467,699,4
448,204,3
455,340,4
530,570,4
364,1021,3
542,817,3
36,827,5
569,317,3
130,60,4
340,153,4
413,207,5
463,272,1
119,462,3
24,96,4
524,782,1
215,96,5
9,101,4
116,23,4
595,95,3
417,1249,4
83,686,3
52,757,4
102,156,3
492,873,3
546,742,4
491,86,4
374,858,5
530,99,5
579,504,3
501,701,2
387,177,4
415,658,4
542,114,3
551,31,5
178,226,1
532,54,4
539,61,2
127,17,4
592,139,1
207,952,4
53,101,5
386,24,5
499,256,3
535,412,5
493,969,3
220,380,5
70,717,2
499,79,4
191,356,4
24,402,4
362,475,4
369,565,3
225,31,5
68,53,4
460,158,3
132,357,5
387,1041,3
596,495,4
103,1196,3
74,96,3
353,783,5
499,208,5
27,25,2
543,528,1
111,161,5
531,57,5
597,274,4
391,566,5
494,179,4
491,734,2
521,125,4
151,1034,5
402,75,4
463,207,5
522,54,5
226,746,3
5,744,5
574,473,2
89,273,4
89,881,4
463,381,4
499,573,2
343,120,4
390,278,2
534,1087,2
474,389,5
375,209,3
264,920,4
543,761,3
549,246,3
369,913,4
492,311,4
25,863,1
162,558,4
409,477,4
485,358,2
136,146,3
421,371,5
122,307,4
496,460,4
255,297,4
21,389,5
542,166,4
35,1175,1
41,337,4
110,568,3
519,695,2
598,497,3
585,592,4
35,1000,1
331,661,3
74,24,4
114,1145,3
117,136,4
583,477,5
63,858,5
291,661,5
400,742,4
473,60,4
556,554,3
537,191,5
15,190,2
311,65,4
335,1083,4
14,57,4
453,160,4
384,156,4
