4762	6193
4762	5823
5508	5609
5508	5509
2160	2755
1228	4394
1228	4389
1228	3773
1228	3555
1228	6946
1228	4908
1228	6598
1228	1512
1228	6225
1228	3955
1228	4072
1228	4904
1228	3991
1228	3959
1228	3353
1228	4117
1228	5214
1228	3554
1228	5437
1228	4397
1228	3783
1228	3557
1228	3551
1228	5203
1228	3992
1228	6587
1228	4363
1228	2321
1228	4403
1228	4393
1228	3993
1228	4808
1228	3548
1228	3905
1228	3956
1228	1542
1228	3444
1228	4289
1228	3825
1228	1829
1228	3998
1228	4392
1228	4448
1228	3526
1228	3997
1228	3778
1228	4982
1228	3817
1228	5334
1228	3902
1228	4396
1228	4066
1228	6714
1228	3774
1228	3903
1228	5650
1228	3552
1228	4251
1228	4885
1228	3553
1228	4415
1228	4529
1228	4224
1228	3513
1228	4364
1228	5410
1228	6377
1228	4079
1228	6599
1228	4407
1228	4676
1228	4913
1228	3627
1228	5274
1228	3561
1228	4410
1228	4232
1228	3690
1228	4985
1228	6468
1228	4414
1228	5496
1228	5035
1228	5702
1228	4987
1228	3558
1228	4250
1228	5424
1228	4557
1228	3996
1228	4536
1228	5222
1228	5952
1228	3562
1228	4070
1228	5624
1228	4298
1228	6612
1228	3781
1228	2416
1228	5503
1228	6095
1228	4005
1228	4031
1228	4256
1228	3974
661	1572
661	1726
1715	3313
1715	5411
1715	1966
1715	2320
1715	4017
1715	5550
1715	3551
1715	2557
1715	2336
1715	1829
1715	6886
1715	3908
1715	5035
1715	3384
1715	4886
1715	4871
1715	2507
1715	4496
1715	4542
1715	2347
1715	2422
1715	3895
1715	2947
1715	3679
1715	3145
1715	2393
1715	2792
1715	3465
1715	5081
1715	4753
6941	7131
3807	3956
3807	6377
3807	5094
3807	6737
3807	5387
3807	3949
3807	5127
535	745
4597	5696
4597	5041
4597	4612
4597	4891
4597	4898
4597	5159
4597	6518
4597	4625
248	290
248	257
248	323
248	436
248	718
4899	4994
4899	5321
4899	6428
4899	7049
4899	6204
4899	6543
4899	6745
4899	5681
4899	5821
4899	5127
4248	4430
4248	4666
4248	5205
4248	4459
4248	4615
2418	5411
2418	5409
2418	2557
2418	5855
2418	4759
2418	4542
2418	2868
2418	2849
2418	5288
2418	3454
2418	3287
2418	2442
2418	7064
2418	5244
2418	2508
2418	2479
2418	3953
2418	2460
2418	2425
2418	4483
2418	3446
2418	6023
2418	5081
2418	5303
2418	5121
2418	5127
3801	5703
3801	4017
3801	5334
3801	4066
3801	4006
3801	3978
3801	4913
3801	4232
3801	4243
3801	4250
3801	5811
3801	4511
3801	5132
3801	6883
3801	5362
3801	5649
3801	5152
3801	6615
3801	4429
3801	6782
3801	5156
3801	5433
3801	3979
3801	6428
3801	6139
3801	6731
3801	4435
3801	5806
3801	4166
3801	5853
3801	5444
3801	5643
3801	4831
3801	7049
3801	4010
3801	3895
3801	5041
3801	4806
3801	6204
3801	3853
3801	3983
3801	3875
3801	4647
3801	4144
3801	5186
3801	6181
3801	4816
3801	5244
3801	4638
3801	3936
3801	6843
3801	4238
3801	6579
3801	4892
3801	5084
3801	4244
3801	4839
3801	5545
3801	4344
3801	4709
3801	5154
3801	5070
3801	6322
1255	1257
1255	1276
1941	2630
1941	2165
1941	1994
1941	2643
1941	2755
1941	2274
3164	3178
3345	6886
3345	3368
2834	2868
2834	2849
2834	2955
3017	3175
3017	3264
3017	3025
3017	5907
3017	4759
3017	6372
3017	3145
3017	3020
3017	3288
3017	3191
3017	3026
2832	2868
2786	2815
2786	3106
2786	3154
2786	2867
2786	4017
2786	4433
2786	4666
2786	6399
2786	5093
2786	4906
2786	2896
2786	6285
2786	5572
2786	3264
2786	3497
2786	3975
2786	5226
2786	4496
2786	4759
2786	4542
2786	2868
2786	3298
2786	6619
2786	2849
2786	3846
2786	2947
2786	3862
2786	6078
2786	2928
2786	3322
2786	6295
2786	3017
2786	3020
2786	3140
2786	5086
2786	3482
2786	2941
2786	3249
2786	3465
2786	3303
2786	3257
2786	2988
2786	2971
2786	2851
2786	5081
2786	2863
2786	2853
2786	3178
2807	3057
2807	3236
2807	3278
2807	6886
2807	3373
2807	3285
2807	2828
2807	3088
2807	2868
2807	3091
2807	6241
2807	3100
2807	3187
2807	2863
2807	2943
3331	3403
3331	3495
3331	3372
5146	5334
5146	5951
5146	6363
376	934
376	426
376	1079
376	477
376	561
376	1142
376	627
376	1065
1461	1604
1461	1527
1461	1830
1461	1844
1461	2107
1461	2702
1461	2196
1461	1477
1461	1768
1461	2507
1461	1620
1461	4759
1461	2632
1461	1560
1461	1535
1461	1947
1461	2653
1461	1514
1461	1505
1461	2755
1461	2508
1461	1518
1461	1690
1461	2104
1461	2612
1461	5081
1461	2686
1461	1984
1461	2309
2991	5437
6163	6965
4860	5244
6295	6367
6295	6979
6295	6886
6295	6676
6295	7126
6295	6980
6295	6372
6295	6506
6295	6895
6295	7119
6295	6907
4542	5411
4542	4666
4542	7097
4542	5208
4542	5027
4542	5413
4542	5404
4542	5410
4542	4906
4542	5696
4542	6676
4542	6285
4542	5811
4542	5572
4542	5222
4542	4594
4542	4826
4542	4830
4542	5008
4542	5048
4542	5691
4542	5433
4542	7007
4542	4759
4542	6980
4542	5053
4542	5710
4542	5149
4542	4767
4542	6072
4542	5085
4542	6309
4542	6849
4542	6078
4542	6446
4542	6342
4542	6372
4542	4806
4542	4825
4542	4558
4542	4664
4542	6681
4542	6895
4542	5285
4542	5094
4542	6295
4542	5186
4542	5210
4542	6311
4542	5244
4542	5231
4542	5817
4542	4773
4542	6004
4542	4638
4542	5158
4542	4971
4542	5086
4542	6907
4542	5763
4542	4612
4542	5084
4542	4866
4542	5679
4542	5545
4542	6510
4542	6523
4542	5236
4542	6447
4542	4709
4542	5104
4542	6960
4542	6323
4542	5305
4542	6745
4542	4898
4542	5874
4542	6329
4542	5082
4542	5829
4542	5297
4542	6048
4542	6322
4542	6518
4542	4819
4542	5774
4542	5329
4542	6584
4542	5081
4542	5113
4542	6341
4542	5302
4542	5387
4542	7041
4542	4961
4542	5172
4542	5821
4542	5121
4542	5559
4542	6389
4542	5602
4542	6148
4542	6382
4542	4753
4542	5176
4542	6348
4542	5315
4542	5127
3530	4017
3530	5409
3530	3551
3530	4363
3530	5204
3530	3552
3530	4069
3530	4407
3530	6886
3530	5777
3530	5274
3530	3618
3530	4535
3530	5955
3530	5222
3530	4298
3530	6794
3530	5039
3530	4073
3530	4004
3530	5656
3530	3601
3530	6524
3530	4256
3530	5969
3530	4179
3530	3834
3530	6295
3530	3841
3530	4694
3530	5522
3530	6322
5184	5306
5184	6794
5184	7026
5184	6506
5184	5244
5184	6552
5184	7041
4279	5523
4279	4607
4279	6660
4279	5139
4279	5399
4279	5186
4279	6319
4279	5679
4279	6477
4279	4513
4279	6518
4279	5081
4279	5821
4279	6348
3023	3175
3023	3183
3023	3170
3023	3254
3023	3208
3023	3047
3023	3026
3023	3167
1972	2614
1972	2755
3081	3250
4512	5158
4512	4971
4512	5084
4512	6904
4512	6745
4512	6322
4512	6018
3928	5093
3928	6535
3928	5741
3928	5035
3928	7117
3928	5008
3928	5048
3928	5433
3928	5149
3928	5663
3928	4938
3928	5135
3928	5210
3928	5244
3928	3971
3928	6558
3928	5123
1286	1301
1286	1384
1286	1844
1286	1391
1286	1793
1286	1657
1286	6886
1286	1662
1286	2053
1286	1819
1286	1319
1286	1310
1286	1820
1286	2151
1286	2507
1286	1454
1286	1620
1286	2506
1286	1560
1286	1535
1286	1649
1286	1485
1286	1808
1286	1915
1286	2637
1286	1307
1286	1320
1286	1514
1286	2614
1286	2061
1286	2300
1286	1471
1286	1323
1286	1505
1286	1681
1286	2059
1286	1397
1286	1500
1286	1647
1286	1971
1286	2010
1286	2177
1286	1731
1286	1571
1286	1609
1286	1732
1286	2088
1286	1921
1286	2661
1286	1377
1286	1420
1286	1559
1286	1330
1286	1456
1286	2711
1286	1700
1286	2052
1286	2393
1286	1665
1286	1328
1286	1551
1286	1910
1286	1316
1286	1317
1286	2755
1286	2087
1286	1626
1286	2508
1286	1368
1286	1509
1286	1809
1286	1518
1286	1690
1286	1381
1286	2576
1286	2104
1286	1458
1286	1492
1286	2612
1286	2639
1286	1372
1286	1367
1286	1995
1286	2037
1286	1459
1286	1340
1286	1983
1286	2234
1286	1984
1286	2651
1286	2216
1286	2309
1286	1470
2966	3202
2966	3175
2966	3252
2966	3264
2966	3025
2966	2994
2966	3142
2966	3183
2966	3153
2966	3170
2966	3045
2966	6372
2966	3123
2966	3253
2966	3140
2966	3064
2966	3071
2966	3208
2966	3047
2966	3031
2966	3023
2966	3190
2966	3191
2966	3026
2966	3162
2966	3066
2966	3052
2966	3167
2966	3012
2966	3002
2966	3073
2966	3178
2	360
2	787
2	393
2	314
2	65
2	590
2	1016
2	421
2	821
2	960
2	965
2	734
2	661
2	401
2	305
2	6164
2	1208
2	738
2	591
2	266
2	595
2	7097
2	1033
2	2390
2	573
2	3396
2	98
2	51
2	206
2	1071
2	959
2	1189
2	659
2	1094
2	123
2	212
2	657
2	624
2	523
2	478
2	548
2	777
2	402
2	370
2	1536
2	1100
2	469
2	287
2	99
2	268
2	512
2	576
2	6285
2	717
2	290
2	2392
2	114
2	129
2	458
2	153
2	236
2	509
2	180
2	1248
2	1191
2	3393
2	138
2	5572
2	291
2	1238
2	1159
2	906
2	850
2	560
2	815
2	470
2	934
2	269
2	330
2	927
2	479
2	653
2	410
2	283
2	35
2	245
2	198
2	2394
2	760
2	156
2	892
2	1785
2	1149
2	4830
2	203
2	60
2	835
2	933
2	1030
2	664
2	5691
2	405
2	964
2	381
2	626
2	144
2	1206
2	1012
2	1140
2	34
2	830
2	140
2	482
2	50
2	426
2	701
2	375
2	3980
2	255
2	3786
2	1215
2	331
2	244
2	192
2	1600
2	950
2	862
2	187
2	17
2	1223
2	489
2	530
2	689
2	875
2	95
2	823
2	100
2	324
2	219
2	250
2	1136
2	473
2	5057
2	312
2	708
2	513
2	354
2	298
2	1117
2	81
2	201
2	380
2	597
2	855
2	559
2	710
2	610
2	1025
2	346
2	47
2	868
2	604
2	757
2	145
2	234
2	104
2	1044
2	1174
2	1171
2	335
2	211
2	66
2	1048
2	631
2	288
2	413
2	1055
2	713
2	374
2	23
2	267
2	870
2	2300
2	816
2	248
2	1471
2	329
2	1040
2	24
2	1160
2	2756
2	1087
2	36
2	792
2	446
2	4
2	1251
2	189
2	577
2	677
2	908
2	414
2	141
2	119
2	382
2	632
2	609
2	2894
2	316
2	292
2	328
2	925
2	1236
2	1079
2	935
2	519
2	423
2	45
2	704
2	55
2	247
2	122
2	890
2	993
2	166
2	20
2	175
2	1150
2	2424
2	94
2	1115
2	161
2	673
2	1178
2	601
2	169
2	485
2	173
2	775
2	3
2	341
2	1192
2	1190
2	125
2	1237
2	491
2	235
2	275
2	1157
2	373
2	8
2	498
2	377
2	376
2	465
2	434
2	926
2	1059
2	860
2	137
2	914
2	917
2	647
2	510
2	103
2	256
2	300
2	709
2	629
2	37
2	1322
2	575
2	276
2	2393
2	157
2	1720
2	2673
2	702
2	353
2	343
2	74
2	195
2	1043
2	41
2	558
2	545
2	579
2	683
2	1167
2	1008
2	967
2	134
2	953
2	1027
2	412
2	612
2	648
2	772
2	205
2	132
2	730
2	213
2	31
2	724
2	564
2	2736
2	378
2	531
2	451
2	970
2	671
2	4866
2	146
2	355
2	257
2	76
2	437
2	159
2	784
2	356
2	130
2	578
2	68
2	295
2	418
2	541
2	2425
2	751
2	317
2	788
2	883
2	7
2	658
2	638
2	484
2	53
2	956
2	561
2	220
2	42
2	194
2	619
2	131
2	952
2	176
2	307
2	450
2	681
2	429
2	1194
2	323
2	178
2	422
2	167
2	44
2	542
2	515
2	6051
2	85
2	877
2	90
2	21
2	672
2	246
2	135
2	1127
2	555
2	501
2	182
2	147
2	1118
2	932
2	39
2	163
2	15
2	112
2	663
2	712
2	794
2	448
2	364
2	670
2	237
2	278
2	1155
2	1142
2	115
2	744
2	538
2	46
2	228
2	116
2	62
2	196
2	528
2	14
2	449
2	91
2	117
2	718
2	481
2	968
2	38
2	938
2	301
2	5081
2	549
2	973
2	1224
2	230
2	70
2	93
2	874
2	120
2	690
2	162
2	641
2	911
2	847
2	447
2	753
2	126
2	441
2	634
2	551
2	880
2	922
2	2758
2	674
2	1226
2	149
2	57
2	445
2	791
2	92
2	939
2	793
2	627
2	452
2	336
2	798
2	121
2	534
2	165
2	440
2	3511
2	168
2	526
2	58
2	1195
2	264
2	25
2	96
2	385
2	754
2	913
2	143
316	393
316	821
316	1168
316	401
316	4017
316	738
316	591
316	699
316	1542
316	1829
316	1189
316	1094
316	370
316	6676
316	912
316	934
316	479
316	5855
316	653
316	892
316	1030
316	964
316	1051
316	398
316	426
316	701
316	375
316	362
316	4496
316	950
316	489
316	530
316	689
316	885
316	918
316	1508
316	2634
316	694
316	596
316	2914
316	610
316	346
316	604
316	1171
316	2351
316	704
316	3841
316	947
316	491
316	498
316	376
316	2393
316	646
316	318
2583	2727
833	1620
2926	2950
2926	3183
2926	3129
2926	3140
2926	3064
2926	3254
2926	2955
2926	3257
2926	3208
2926	3011
2926	3467
2926	3026
2926	3066
2926	2966
2926	2943
2926	3178
3611	5633
3611	6326
3611	5057
3611	5244
3611	5184
653	934
653	1030
653	950
653	1120
653	1178
653	860
653	1127
653	1142
653	1129
2242	2581
673	1224
673	957
3919	4017
3919	3956
3919	4997
3919	5404
3919	4759
3919	6727
3919	6357
3919	5081
3688	4208
5031	5204
5031	6530
5031	5410
5031	5741
5031	6719
5031	5710
5031	6619
5031	6636
5031	5244
5018	6513
5214	7004
5214	5410
5214	6824
5214	5222
5214	5701
5214	6811
3544	4248
3544	4430
3544	4529
410	2331
410	1125
410	934
410	653
410	426
410	472
410	950
410	1120
410	596
410	1044
410	704
410	637
410	491
410	477
4727	5048
5983	6961
4430	6730
4430	5335
4430	5214
4430	6274
4430	4913
4430	6468
4430	5948
4430	4535
4430	5952
5212	6730
5212	6443
5212	5255
5212	5410
5212	5836
5212	5218
5212	6012
5212	6794
5212	6121
5212	5716
5212	6541
5212	5666
5212	6577
5212	5244
5212	5679
5212	6745
5212	6518
5212	7041
1576	5411
1576	3554
1576	4017
1576	4433
1576	1829
1576	4997
1576	5404
1576	6886
1576	1861
1576	6285
1576	3914
1576	2395
1576	4826
1576	1903
1576	1785
1576	2450
1576	2671
1576	4496
1576	1600
1576	4759
1576	4542
1576	1726
1576	2849
1576	6078
1576	3287
1576	6295
1576	2393
1576	1843
1576	5081
4932	5410
4932	6326
4932	6134
4932	6611
4932	6163
4932	5244
4932	5231
4932	6907
4932	6965
81	114
81	129
81	934
81	269
81	144
81	426
81	375
81	174
81	219
81	694
81	610
81	288
81	292
81	275
81	373
81	377
81	2393
81	157
81	257
81	130
81	1142
3728	3954
3728	4357
3728	5649
3728	6919
3728	4554
3728	5678
3728	4009
3728	6078
3728	6342
3728	4773
3728	6004
3728	5725
3728	4874
3728	5295
3728	3988
3728	5309
3728	6745
3728	5294
3728	5602
3728	3744
3728	6223
3728	4525
3728	5127
607	877
6652	6655
371	1230
326	700
326	689
5437	7004
5437	6169
5437	6714
5437	6713
5437	5650
5437	5620
3631	4759
3631	4518
3631	3874
1338	1560
1338	1492
1338	1339
1070	1189
63	821
63	1039
63	279
283	287
283	934
283	653
283	410
283	1030
283	961
283	467
283	426
283	701
283	689
283	473
283	870
283	1079
283	519
283	1150
283	606
283	491
283	857
283	545
283	323
283	932
283	1142
283	718
283	534
283	1180
5007	6032
5007	5659
5007	5796
5007	6241
3850	6079
3850	5208
3850	5334
3850	4224
3850	5321
3850	6604
3850	4985
3850	5183
3850	6432
3850	5002
3850	4100
3850	5710
3850	3895
3850	4806
3850	4024
3850	4187
3850	5244
3850	6843
3850	5763
3850	4866
3850	3928
3850	5460
3850	6904
3850	6813
3850	5297
3850	6148
3735	4224
3735	5249
3735	3949
3515	6501
3515	4334
3515	3551
3515	5208
3515	4529
3515	4224
3515	4079
3515	4067
3515	5428
3515	3967
3515	4371
3515	5649
3515	6794
3515	4136
3515	4924
3515	3586
3515	5433
3515	4310
3515	4554
3515	3785
3515	5536
3515	4166
3515	3703
3515	4237
3515	4036
3515	5442
3515	3834
3515	7012
3515	3875
3515	5017
3515	5244
3515	3863
3515	6323
3515	3686
3515	3800
3515	4226
4254	5204
4254	4407
4254	4993
4254	4414
4254	4255
2838	3193
2838	3140
292	305
292	591
292	1152
292	458
292	6392
292	934
292	479
292	5855
292	653
292	482
292	403
292	694
292	610
292	346
292	1079
292	1150
292	412
292	422
3190	3191
3366	3955
3366	3551
3366	4759
3366	3391
3366	5081
1509	2328
1509	2111
1509	6285
1509	3618
1509	2275
1509	1935
1509	1620
1509	2868
1509	1560
1509	1808
1509	5288
1509	1863
1509	1596
1509	1796
1509	1551
1509	1709
1509	2141
1509	2411
1509	1579
1509	1518
1509	2612
1509	2760
1509	1595
1509	2651
1509	2035
1509	2309
1509	5607
6428	6843
2914	5035
2914	3264
2914	3007
2914	3895
2914	3145
2914	3191
92	3956
92	114
92	104
92	141
92	883
92	932
92	230
92	126
92	786
92	674
92	627
92	336
92	385
92	143
5337	6112
5337	5840
5337	5951
5337	5468
5337	5363
5337	6794
5337	5503
6528	6886
4142	4334
4142	5410
4142	6297
2506	2755
346	1053
346	950
346	885
346	870
346	646
346	1142
346	909
346	915
5325	5439
5020	6668
5020	5993
5020	6326
5020	6506
5020	5244
5020	5517
5020	6052
201	807
201	259
201	381
201	298
201	710
201	498
201	1027
201	455
201	257
201	437
201	784
201	1078
201	278
3843	6730
3843	4017
3843	4572
3843	5321
3843	4030
3843	5035
3843	6432
3843	4545
3843	4298
3843	3975
3843	5433
3843	5079
3843	5523
3843	5057
3843	4673
3843	4632
3843	4179
3843	4938
3843	4024
3843	5244
3843	4238
3843	6815
3843	5081
4698	5132
4790	6886
4790	5081
3049	3175
3049	3252
3049	3264
3049	3145
3049	3127
5126	6295
5101	6677
5101	5562
434	1191
434	934
434	1030
434	446
434	491
434	498
434	857
434	858
434	555
434	932
434	794
434	1097
434	534
5420	5497
5420	5969
5420	6241
5420	5910
3016	6059
3016	5053
3016	3067
3016	3191
5541	5566
5541	6410
4009	4072
4009	5979
4009	6443
4009	4666
4009	5204
4009	6169
4009	5334
4009	4066
4009	4447
4009	4224
4009	4364
4009	5410
4009	4067
4009	4913
4009	6604
4009	4232
4009	4663
4009	5434
4009	4357
4009	6092
4009	5951
4009	5324
4009	5428
4009	5811
4009	4013
4009	5395
4009	4545
4009	5218
4009	5132
4009	5429
4009	4071
4009	5855
4009	4932
4009	5337
4009	4703
4009	5011
4009	4374
4009	5653
4009	5259
4009	5124
4009	6234
4009	6794
4009	4457
4009	5503
4009	4136
4009	5439
4009	6615
4009	4924
4009	6125
4009	5433
4009	5277
4009	4729
4009	6502
4009	4660
4009	7007
4009	4031
4009	4131
4009	6139
4009	5136
4009	4853
4009	4731
4009	5523
4009	5036
4009	5057
4009	6279
4009	4231
4009	6849
4009	6439
4009	6446
4009	4931
4009	5657
4009	4806
4009	6506
4009	4664
4009	6105
4009	4024
4009	5664
4009	5210
4009	6181
4009	5244
4009	5231
4009	4773
4009	4680
4009	6843
4009	4874
4009	6907
4009	4576
4009	4709
4009	7041
4009	6191
4009	5559
4009	4275
3644	5334
3644	5158
2150	5969
4131	5999
4131	4572
4131	5334
4131	6711
4131	4224
4131	5321
4131	5811
4131	5222
4131	6472
4131	6234
4131	5008
4131	5048
4131	5503
4131	6286
4131	4340
4131	6617
4131	4579
4131	4818
4131	5747
4131	4166
4131	5998
4131	4231
4131	4693
4131	6425
4131	6872
4131	6506
4131	6651
4131	6444
4131	4816
4131	5244
4131	5231
4131	4773
4131	5473
4131	5477
4131	4874
4131	5084
4131	5644
4131	4709
4131	6215
4131	4518
4131	6018
4131	6389
6370	6745
2873	3066
1656	2344
328	934
1537	1620
1859	3503
1859	2275
3377	5288
3377	3429
3377	3493
3377	3494
3337	3999
3337	3378
3337	3343
3337	3460
380	3396
380	6535
380	719
380	2425
380	450
380	448
380	718
380	754
6506	6886
6506	6537
6506	6672
6506	6731
6506	6681
6506	6940
6506	6907
6506	6543
2069	5411
2069	2507
2069	3882
916	1107
3809	3956
3809	5334
3809	4232
3809	4357
3809	5811
3809	3886
3809	4060
3809	4179
3809	6745
3809	6154
3809	5559
3809	5602
3809	4275
3809	4753
2320	5411
2320	2330
2320	2331
2320	4017
2320	4433
2320	5945
2320	4997
2320	5404
2320	3320
2320	6886
2320	6285
2320	3914
2320	2395
2320	4826
2320	6720
2320	3843
2320	2362
2320	5039
2320	2671
2320	3940
2320	3923
2320	4759
2320	4542
2320	2335
2320	2347
2320	3200
2320	4166
2320	2351
2320	4347
2320	6295
2320	2424
2320	2393
2320	5084
2320	2731
550	1175
2867	3236
2867	3202
2867	3175
2867	2950
2867	3252
2867	3264
2867	2994
2867	3142
2867	2868
2867	3183
2867	3153
2867	2914
2867	2873
2867	3130
2867	2970
2867	3170
2867	3045
2867	2911
2867	3129
2867	2923
2867	2944
2867	2922
2867	3145
2867	3020
2867	2885
2867	3140
2867	3064
2867	3071
2867	3254
2867	2955
2867	3047
2867	3011
2867	2889
2867	3023
2867	3190
2867	3026
2867	3162
2867	3066
2867	3127
2867	3214
2867	2905
2867	2926
2867	3152
2867	3012
2867	2966
2867	3013
2867	2943
2867	3178
4002	4530
692	1003
1592	1705
1592	1664
1592	6326
1592	4542
1592	2016
1592	2480
1592	2479
1592	2460
1592	2425
1592	2651
2426	5733
2426	5411
2426	4017
2426	3551
2426	4006
2426	6886
2426	3914
2426	3503
2426	5855
2426	4871
2426	4073
2426	3968
2426	4759
2426	2471
2426	5057
2426	4166
2426	3812
2426	3312
2426	6895
2426	5285
2426	6142
2426	6295
2426	2442
2426	3941
2426	5244
2426	2480
2426	6339
2426	2479
2426	3849
2426	5077
2426	5081
2426	2651
4501	5204
4501	5777
4501	5428
4501	5222
4501	5626
2908	3264
2908	3145
4154	6326
4154	5244
2824	3301
2824	3397
2824	3473
2824	5303
3708	5250
5536	6730
5536	6794
5536	5691
5536	6641
5536	6309
5536	6446
5536	6506
5536	5817
5536	6543
5536	6745
5536	6322
5536	5921
1489	2755
35	1604
35	206
35	3906
35	287
35	290
35	361
35	114
35	203
35	60
35	1030
35	405
35	144
35	50
35	426
35	187
35	710
35	104
35	36
35	141
35	2397
35	55
35	274
35	275
35	157
35	116
35	5081
4441	6886
4441	5265
4441	6241
4441	5081
2232	2755
2232	2650
2839	3175
2839	3264
2839	2868
2839	2872
2839	2849
2839	2875
2839	3064
2839	2850
2839	2856
2839	3192
2839	2956
2839	2861
2839	2863
2839	3030
1420	1526
1420	1620
1420	1560
237	673
237	683
237	899
3961	5060
3961	4017
3961	4363
3961	5204
3961	4443
3961	4416
3961	4446
3961	4066
3961	5840
3961	4415
3961	4994
3961	4529
3961	4224
3961	4065
3961	5410
3961	4067
3961	4913
3961	5777
3961	4452
3961	4538
3961	4985
3961	3973
3961	4128
3961	4250
3961	5222
3961	4298
3961	4071
3961	4422
3961	5364
3961	4374
3961	5649
3961	6794
3961	5048
3961	5503
3961	4136
3961	4429
3961	6014
3961	4343
3961	4073
3961	3980
3961	3968
3961	4031
3961	4542
3961	5256
3961	5632
3961	6617
3961	7103
3961	6524
3961	4554
3961	4098
3961	4256
3961	4166
3961	4010
3961	6309
3961	4009
3961	4179
3961	3974
3961	4806
3961	5272
3961	4664
3961	3983
3961	4024
3961	5244
3961	4333
3961	4242
3961	5147
3961	4709
3961	5275
3961	6745
3961	5087
3961	6052
3961	4275
3961	4753
1834	1947
2425	5411
2425	5409
2425	6886
2425	5855
2425	2426
2425	3968
2425	4759
2425	3611
2425	6118
2425	2868
2425	6293
2425	5085
2425	2849
2425	5288
2425	3454
2425	5755
2425	3287
2425	2479
2425	2486
2425	3953
2425	2460
2425	5819
2425	5127
1459	1461
1459	2111
1459	1526
1459	2143
1459	1620
1459	2738
1459	1726
1459	1712
1459	1560
1459	2237
1459	1505
1459	1681
1459	2059
1459	1500
1459	1691
1459	2661
1459	2750
1459	1637
1459	1559
1459	1910
1459	2508
1459	1805
1459	1509
1459	1690
1459	1492
1459	2612
1459	2296
1459	2482
1459	2181
1459	1497
1459	1595
1459	2058
1459	2083
1459	1983
1459	1984
1459	2651
1459	1696
1459	2035
1459	2309
1459	1807
1459	1582
1459	2472
1459	1597
1459	2280
4822	5244
1660	1830
1660	2507
3783	4389
3783	6946
3783	4908
3783	5703
3783	3955
3783	4397
3783	4408
3783	3904
3783	4017
3783	5495
3783	6573
3783	4363
3783	4666
3783	5958
3783	4393
3783	3905
3783	5208
3783	4291
3783	3825
3783	5334
3783	3995
3783	4066
3783	4717
3783	5840
3783	3903
3783	4121
3783	4432
3783	4401
3783	4224
3783	4065
3783	4228
3783	6377
3783	4067
3783	4913
3783	5274
3783	4989
3783	4410
3783	4232
3783	6571
3783	5205
3783	4414
3783	5948
3783	5684
3783	4130
3783	5702
3783	4987
3783	5951
3783	5955
3783	3879
3783	4255
3783	4886
3783	5503
3783	3966
3783	5265
3783	5656
3783	4031
3783	5632
3783	5057
3783	3895
3783	4009
3783	3974
1178	1207
4593	4635
4593	5641
4593	5292
4593	6681
4593	4971
4593	6543
4593	6395
4593	5081
4593	5821
4593	6389
1844	3909
1844	2583
1844	2263
3577	6367
958	965
958	5839
958	6979
958	5132
958	1784
3804	4334
3804	3956
3804	5204
3804	4066
3804	4232
3804	4357
3804	5811
3804	4124
3804	5649
3804	5008
3804	5691
3804	4136
3804	4429
3804	4003
3804	4542
3804	3913
3804	4166
3804	4385
3804	5085
3804	6309
3804	5400
3804	3895
3804	6446
3804	6342
3804	5666
3804	3808
3804	4267
3804	4024
3804	5210
3804	5244
3804	4773
3804	4638
3804	5158
3804	6543
3804	4038
3804	6544
3804	5084
3804	4955
3804	4344
3804	5295
3804	4709
3804	6745
3804	5297
3804	4518
3804	5294
3804	6799
3804	6018
3804	4218
3804	5565
3804	5602
3804	4275
3804	4753
4124	5321
4124	5811
4124	5908
4124	4919
4124	5433
4124	4542
4124	6731
4124	4166
4124	6446
4124	5244
4124	4151
4124	6665
4124	5084
4124	4156
2738	5524
165	710
165	681
165	323
165	301
165	915
401	4072
401	3551
401	1542
401	4982
401	2107
401	3552
401	1100
401	5222
401	755
401	479
401	710
401	868
401	491
401	498
401	897
401	709
401	2393
401	2480
401	415
401	437
401	784
401	883
401	1142
401	718
401	5081
401	690
401	891
401	786
5979	6241
2491	2895
2491	6010
3898	4433
3898	6676
6322	6464
6322	6883
6322	6914
6322	6446
6322	6342
6322	6681
6322	6895
6322	6913
6322	6510
6322	6745
6322	6518
6322	6389
6139	6530
6139	6668
6139	6794
6139	6438
6139	6641
6139	6660
6139	6342
6139	6506
6139	6241
6139	6582
6139	6745
5817	6446
5817	6745
5817	6363
4408	6089
4408	5437
4408	5203
4408	4666
4408	5334
4408	4431
4408	4531
4408	5410
4408	6881
4408	4410
4408	4605
4408	6468
4408	5496
4408	4660
4408	4724
1176	5409
3637	6641
3637	4179
3637	4638
3637	4275
220	421
220	1780
220	6078
3756	6843
4774	5419
4166	6501
4166	4572
4166	4433
4166	6079
4166	4953
4166	5334
4166	5027
4166	4531
4166	4224
4166	4906
4166	6979
4166	5274
4166	6604
4166	4232
4166	4357
4166	6232
4166	5481
4166	5811
4166	4545
4166	5132
4166	5212
4166	5488
4166	5694
4166	4374
4166	4550
4166	5649
4166	6794
4166	5008
4166	5691
4166	5152
4166	4586
4166	4429
4166	5290
4166	6326
4166	5524
4166	5433
4166	5641
4166	6536
4166	4496
4166	4542
4166	4498
4166	6731
4166	4665
4166	5806
4166	4554
4166	4336
4166	5344
4166	5536
4166	5998
4166	4767
4166	4245
4166	6293
4166	4923
4166	5085
4166	6309
4166	4673
